ID	Track	Artist	Position	Trend	Date	Chart	market
2Xr1dTzJee307rmrkt8c0g	love nwantiti (ah ah ah)	CKay	3	#84bd00	2021-09-24	Viral 50	hk
4ZB2yAZyPHI6SHdFPPT9sa	In The Dark (with Jhené Aiko)	Swae Lee	4	#bd3200	2021-09-24	Viral 50	hk
0eu4C55hL6x29mmeAjytzC	Life Goes On	Oliver Tree	5	#84bd00	2021-09-24	Viral 50	hk
1IVj6CsBbTgOEpo0W6hgwN	嘉宾	张远	6	#84bd00	2021-09-24	Viral 50	hk
2sQ1tPY9JSeBbmEefD8kir	理性與任性之間	AGA	7	#3e3e40	2021-09-24	Viral 50	hk
0LfPjfqhyyeWk9Pl20hIM5	難道喜歡處女座	Terence Lam	8	#bd3200	2021-09-24	Viral 50	hk
2R6LC73jLhgOekUBfTcE23	人類不宜飛行	Dear Jane	9	#84bd00	2021-09-24	Viral 50	hk
02xwA3Ej9NPetftp9V7VZ3	好きだから。	『ユイカ』	10	#84bd00	2021-09-24	Viral 50	hk
7eZJLfMQ5mDtejHitRkzRf	凡星 (天星銀行airstar音樂劇場主題曲)	Panther Chan	11	#bd3200	2021-09-24	Viral 50	hk
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	12	#3e3e40	2021-09-24	Viral 50	hk
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	13	#84bd00	2021-09-24	Viral 50	hk
4HWdnZUNBuC4r9bs6a3Fje	下世見	ANGO, SHINGBOY	14	#bd3200	2021-09-24	Viral 50	hk
7f5np1evozJ5kXUXXztTSm	Hate that…	KEY, TAEYEON	15	#bd3200	2021-09-24	Viral 50	hk
0iQ4lDzgfnnWQgJEEoNxkq	我唔要男人只係需要撚	Salty Chick	16	#3e3e40	2021-09-24	Viral 50	hk
5MGYY2USzSzFFrJe2Nul7Q	Loser	MC 張天賦	17	#bd3200	2021-09-24	Viral 50	hk
282R6Lvm9nLtpx8AzUwJe0	Run It (feat. Rick Ross & Rich Brian)	DJ Snake	18	#bd3200	2021-09-24	Viral 50	hk
5KIHbprtPOSOiUkHkQQjJ5	點解全部都係細J (feat. NatureHin)	Salty Chick	19	#84bd00	2021-09-24	Viral 50	hk
1is8gU4RVcN4J8xItxWoOY	I GUESS I'M IN LOVE	Clinton Kane	20	#84bd00	2021-09-24	Viral 50	hk
6YI4OXOVtZ29Rc7GxOI4sY	沒有無緣無故的恨	Jace Chan	21	#84bd00	2021-09-24	Viral 50	hk
6TBJkXHPhu3EsMk1bshwuI	ONLY	LeeHi	22	#84bd00	2021-09-24	Viral 50	hk
6zSpb8dQRaw0M1dK8PBwQz	Cold Heart - PNAU Remix	Elton John, Dua Lipa	23	#84bd00	2021-09-24	Viral 50	hk
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	24	#84bd00	2021-09-24	Viral 50	hk
2P5Eeh29qJrYa1T27cdL3B	反對無效	MC 張天賦	25	#84bd00	2021-09-24	Viral 50	hk
45rZ0CtRR470rAOFiWJNeM	詩歌舞街	my little airport	26	#bd3200	2021-09-24	Viral 50	hk
5PimlePLQd8xdf7uKccHqS	QUEEN	my little airport	27	#bd3200	2021-09-24	Viral 50	hk
1JUBwmyI8NXHwGO0SygEC3	日出時讓街燈安睡 (feat. Jacky Cheung 張學友)	Gin Lee	28	#84bd00	2021-09-24	Viral 50	hk
7zqqXzqNOx7qIWaXIo1YZa	剩低的離開的願可再約定一天再見	Yellow!	29	#3e3e40	2021-09-24	Viral 50	hk
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	30	#84bd00	2021-09-24	Viral 50	hk
4f2GB5ZC7vOUYPAg69N2Xw	September	Earth, Wind & Fire	31	#84bd00	2021-09-24	Viral 50	hk
11IqNbLOD4s4nVYSuEttFR	Dear My Friend,	Keung To	32	#bd3200	2021-09-24	Viral 50	hk
4fouWK6XVHhzl78KzQ1UjL	abcdefu	GAYLE	33	#84bd00	2021-09-24	Viral 50	hk
4Pzi0povbtMOuVyGKGNOKu	小諧星	Edan 呂爵安	34	#84bd00	2021-09-24	Viral 50	hk
2EU1uVEUCgSA5aiBiHJDAk	逆時車站	Kaho Hung	35	#bd3200	2021-09-24	Viral 50	hk
68HocO7fx9z0MgDU0ZPHro	Every Summertime	NIKI	36	#bd3200	2021-09-24	Viral 50	hk
5Z9KJZvQzH6PFmb8SNkxuk	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	37	#3e3e40	2021-09-24	Viral 50	hk
5RqwjQWDwxQ3HTkOfXTrS6	Dive with you (feat. eaJ)	Seori	38	#bd3200	2021-09-24	Viral 50	hk
12095GlriCNhVCbJV30vKw	西湖沒有中秋	my little airport	39	#84bd00	2021-09-24	Viral 50	hk
3QFInJAm9eyaho5vBzxInN	family ties (with Kendrick Lamar)	BaKeem	40	#bd3200	2021-09-24	Viral 50	hk
61zLw4ZOLDYl4HHKhMnEZy	愛不作聲(電視劇超感應學園片尾曲)	Keung To, Anson Lo 盧瀚霆	41	#bd3200	2021-09-24	Viral 50	hk
0RbW8kWozrVSIGb4V13o0o	Hurricane	Kanye West	42	#3e3e40	2021-09-24	Viral 50	hk
6kEzWfX8TilHN8FenwdxCE	honest (feat. moon tang)	Gareth.T	43	#bd3200	2021-09-24	Viral 50	hk
4GAyYOUggQb4gxp3PGKcHc	搞不懂	陳卓賢 Ian	44	#3e3e40	2021-09-24	Viral 50	hk
2Rd4eJ4KwXQQn2sMSToyUM	Moon	Kanye West	45	#bd3200	2021-09-24	Viral 50	hk
0hDNC2Ook9S65Y054oPwxy	望月	Luna Is A Bep	46	#bd3200	2021-09-24	Viral 50	hk
31GEWTEfwsNDnA3LhQda3v	聽海浪	Byejack, Midnight	47	#bd3200	2021-09-24	Viral 50	hk
0FOVGBW0RpVRuDuUuN4ZVw	ヨワネハキ	MAISONdes, 和ぬか, asmi	48	#84bd00	2021-09-24	Viral 50	hk
1lhm29o3syw122xynSKaAK	Love Me Like That	Sam Kim	49	#bd3200	2021-09-24	Viral 50	hk
5m1i6hq7dmRlp3c1utE48L	水平線	back number	50	#bd3200	2021-09-24	Viral 50	hk
4I2nZnEp1JZoHO4RB27VTR	係咁先啦 (feat. Kayan9896)	MC $oho & KidNey	1	#3e3e40	2021-09-25	Viral 50	hk
6W8BuV0hGDEOrlhVupXDQ8	今晚好想好想打俾你	Salty Chick	2	#3e3e40	2021-09-25	Viral 50	hk
2Xr1dTzJee307rmrkt8c0g	love nwantiti (ah ah ah)	CKay	3	#3e3e40	2021-09-25	Viral 50	hk
4ZB2yAZyPHI6SHdFPPT9sa	In The Dark (with Jhené Aiko)	Swae Lee	4	#3e3e40	2021-09-25	Viral 50	hk
1IVj6CsBbTgOEpo0W6hgwN	嘉宾	张远	5	#84bd00	2021-09-25	Viral 50	hk
2R6LC73jLhgOekUBfTcE23	人類不宜飛行	Dear Jane	6	#84bd00	2021-09-25	Viral 50	hk
0eu4C55hL6x29mmeAjytzC	Life Goes On	Oliver Tree	7	#bd3200	2021-09-25	Viral 50	hk
0LfPjfqhyyeWk9Pl20hIM5	難道喜歡處女座	Terence Lam	8	#3e3e40	2021-09-25	Viral 50	hk
2sQ1tPY9JSeBbmEefD8kir	理性與任性之間	AGA	9	#bd3200	2021-09-25	Viral 50	hk
7eZJLfMQ5mDtejHitRkzRf	凡星 (天星銀行airstar音樂劇場主題曲)	Panther Chan	10	#84bd00	2021-09-25	Viral 50	hk
02xwA3Ej9NPetftp9V7VZ3	好きだから。	『ユイカ』	11	#bd3200	2021-09-25	Viral 50	hk
5MGYY2USzSzFFrJe2Nul7Q	Loser	MC 張天賦	12	#84bd00	2021-09-25	Viral 50	hk
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	13	#3e3e40	2021-09-25	Viral 50	hk
4HWdnZUNBuC4r9bs6a3Fje	下世見	ANGO, SHINGBOY	14	#3e3e40	2021-09-25	Viral 50	hk
6YI4OXOVtZ29Rc7GxOI4sY	沒有無緣無故的恨	Jace Chan	15	#84bd00	2021-09-25	Viral 50	hk
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	16	#bd3200	2021-09-25	Viral 50	hk
0iQ4lDzgfnnWQgJEEoNxkq	我唔要男人只係需要撚	Salty Chick	17	#bd3200	2021-09-25	Viral 50	hk
5KIHbprtPOSOiUkHkQQjJ5	點解全部都係細J (feat. NatureHin)	Salty Chick	18	#84bd00	2021-09-25	Viral 50	hk
7f5np1evozJ5kXUXXztTSm	Hate that…	KEY, TAEYEON	19	#bd3200	2021-09-25	Viral 50	hk
6TBJkXHPhu3EsMk1bshwuI	ONLY	LeeHi	20	#84bd00	2021-09-25	Viral 50	hk
282R6Lvm9nLtpx8AzUwJe0	Run It (feat. Rick Ross & Rich Brian)	DJ Snake	21	#bd3200	2021-09-25	Viral 50	hk
6zSpb8dQRaw0M1dK8PBwQz	Cold Heart - PNAU Remix	Elton John, Dua Lipa	22	#84bd00	2021-09-25	Viral 50	hk
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	23	#84bd00	2021-09-25	Viral 50	hk
45rZ0CtRR470rAOFiWJNeM	詩歌舞街	my little airport	24	#84bd00	2021-09-25	Viral 50	hk
2P5Eeh29qJrYa1T27cdL3B	反對無效	MC 張天賦	25	#3e3e40	2021-09-25	Viral 50	hk
4fouWK6XVHhzl78KzQ1UjL	abcdefu	GAYLE	26	#84bd00	2021-09-25	Viral 50	hk
4f2GB5ZC7vOUYPAg69N2Xw	September	Earth, Wind & Fire	27	#84bd00	2021-09-25	Viral 50	hk
7zqqXzqNOx7qIWaXIo1YZa	剩低的離開的願可再約定一天再見	Yellow!	28	#84bd00	2021-09-25	Viral 50	hk
1is8gU4RVcN4J8xItxWoOY	I GUESS I'M IN LOVE	Clinton Kane	29	#bd3200	2021-09-25	Viral 50	hk
3QFInJAm9eyaho5vBzxInN	family ties (with Kendrick Lamar)	BaKeem	30	#84bd00	2021-09-25	Viral 50	hk
1JUBwmyI8NXHwGO0SygEC3	日出時讓街燈安睡 (feat. Jacky Cheung 張學友)	Gin Lee	31	#bd3200	2021-09-25	Viral 50	hk
11IqNbLOD4s4nVYSuEttFR	Dear My Friend,	Keung To	32	#3e3e40	2021-09-25	Viral 50	hk
2EU1uVEUCgSA5aiBiHJDAk	逆時車站	Kaho Hung	33	#84bd00	2021-09-25	Viral 50	hk
4Pzi0povbtMOuVyGKGNOKu	小諧星	Edan 呂爵安	34	#3e3e40	2021-09-25	Viral 50	hk
2Rd4eJ4KwXQQn2sMSToyUM	Moon	Kanye West	35	#84bd00	2021-09-25	Viral 50	hk
5PimlePLQd8xdf7uKccHqS	QUEEN	my little airport	36	#bd3200	2021-09-25	Viral 50	hk
5Z9KJZvQzH6PFmb8SNkxuk	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	37	#3e3e40	2021-09-25	Viral 50	hk
12095GlriCNhVCbJV30vKw	西湖沒有中秋	my little airport	38	#84bd00	2021-09-25	Viral 50	hk
0RbW8kWozrVSIGb4V13o0o	Hurricane	Kanye West	39	#84bd00	2021-09-25	Viral 50	hk
0FOVGBW0RpVRuDuUuN4ZVw	ヨワネハキ	MAISONdes, 和ぬか, asmi	40	#84bd00	2021-09-25	Viral 50	hk
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	41	#bd3200	2021-09-25	Viral 50	hk
4GAyYOUggQb4gxp3PGKcHc	搞不懂	陳卓賢 Ian	42	#84bd00	2021-09-25	Viral 50	hk
6kEzWfX8TilHN8FenwdxCE	honest (feat. moon tang)	Gareth.T	43	#3e3e40	2021-09-25	Viral 50	hk
61zLw4ZOLDYl4HHKhMnEZy	愛不作聲(電視劇超感應學園片尾曲)	Keung To, Anson Lo 盧瀚霆	44	#bd3200	2021-09-25	Viral 50	hk
0hDNC2Ook9S65Y054oPwxy	望月	Luna Is A Bep	45	#84bd00	2021-09-25	Viral 50	hk
31GEWTEfwsNDnA3LhQda3v	聽海浪	Byejack, Midnight	46	#84bd00	2021-09-25	Viral 50	hk
68HocO7fx9z0MgDU0ZPHro	Every Summertime	NIKI	47	#bd3200	2021-09-25	Viral 50	hk
5RqwjQWDwxQ3HTkOfXTrS6	Dive with you (feat. eaJ)	Seori	48	#bd3200	2021-09-25	Viral 50	hk
2TPOTSNzJKfVRN39ALLZbw	我不是邱比特 - 合唱版	Mike 曾比特, JC 陳詠桐	49	#4687d7	2021-09-25	Viral 50	hk
5m1i6hq7dmRlp3c1utE48L	水平線	back number	50	#3e3e40	2021-09-25	Viral 50	hk
4I2nZnEp1JZoHO4RB27VTR	係咁先啦 (feat. Kayan9896)	MC $oho & KidNey	1	#3e3e40	2021-09-26	Viral 50	hk
6W8BuV0hGDEOrlhVupXDQ8	今晚好想好想打俾你	Salty Chick	2	#3e3e40	2021-09-26	Viral 50	hk
2Xr1dTzJee307rmrkt8c0g	love nwantiti (ah ah ah)	CKay	3	#3e3e40	2021-09-26	Viral 50	hk
2R6LC73jLhgOekUBfTcE23	人類不宜飛行	Dear Jane	4	#84bd00	2021-09-26	Viral 50	hk
2sQ1tPY9JSeBbmEefD8kir	理性與任性之間	AGA	5	#84bd00	2021-09-26	Viral 50	hk
4ZB2yAZyPHI6SHdFPPT9sa	In The Dark (with Jhené Aiko)	Swae Lee	6	#bd3200	2021-09-26	Viral 50	hk
0eu4C55hL6x29mmeAjytzC	Life Goes On	Oliver Tree	7	#3e3e40	2021-09-26	Viral 50	hk
0LfPjfqhyyeWk9Pl20hIM5	難道喜歡處女座	Terence Lam	8	#3e3e40	2021-09-26	Viral 50	hk
1IVj6CsBbTgOEpo0W6hgwN	嘉宾	张远	9	#bd3200	2021-09-26	Viral 50	hk
6YI4OXOVtZ29Rc7GxOI4sY	沒有無緣無故的恨	Jace Chan	10	#84bd00	2021-09-26	Viral 50	hk
7eZJLfMQ5mDtejHitRkzRf	凡星 (天星銀行airstar音樂劇場主題曲)	Panther Chan	11	#bd3200	2021-09-26	Viral 50	hk
4HWdnZUNBuC4r9bs6a3Fje	下世見	ANGO, SHINGBOY	12	#84bd00	2021-09-26	Viral 50	hk
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	13	#3e3e40	2021-09-26	Viral 50	hk
5MGYY2USzSzFFrJe2Nul7Q	Loser	MC 張天賦	14	#bd3200	2021-09-26	Viral 50	hk
0iQ4lDzgfnnWQgJEEoNxkq	我唔要男人只係需要撚	Salty Chick	15	#84bd00	2021-09-26	Viral 50	hk
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	16	#3e3e40	2021-09-26	Viral 50	hk
02xwA3Ej9NPetftp9V7VZ3	好きだから。	『ユイカ』	17	#bd3200	2021-09-26	Viral 50	hk
5KIHbprtPOSOiUkHkQQjJ5	點解全部都係細J (feat. NatureHin)	Salty Chick	18	#3e3e40	2021-09-26	Viral 50	hk
7f5np1evozJ5kXUXXztTSm	Hate that…	KEY, TAEYEON	19	#3e3e40	2021-09-26	Viral 50	hk
6zSpb8dQRaw0M1dK8PBwQz	Cold Heart - PNAU Remix	Elton John, Dua Lipa	20	#84bd00	2021-09-26	Viral 50	hk
6TBJkXHPhu3EsMk1bshwuI	ONLY	LeeHi	21	#bd3200	2021-09-26	Viral 50	hk
1is8gU4RVcN4J8xItxWoOY	I GUESS I'M IN LOVE	Clinton Kane	22	#84bd00	2021-09-26	Viral 50	hk
2P5Eeh29qJrYa1T27cdL3B	反對無效	MC 張天賦	23	#84bd00	2021-09-26	Viral 50	hk
282R6Lvm9nLtpx8AzUwJe0	Run It (feat. Rick Ross & Rich Brian)	DJ Snake	24	#bd3200	2021-09-26	Viral 50	hk
4fouWK6XVHhzl78KzQ1UjL	abcdefu	GAYLE	25	#84bd00	2021-09-26	Viral 50	hk
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	26	#bd3200	2021-09-26	Viral 50	hk
45rZ0CtRR470rAOFiWJNeM	詩歌舞街	my little airport	27	#bd3200	2021-09-26	Viral 50	hk
11IqNbLOD4s4nVYSuEttFR	Dear My Friend,	Keung To	28	#84bd00	2021-09-26	Viral 50	hk
4f2GB5ZC7vOUYPAg69N2Xw	September	Earth, Wind & Fire	29	#bd3200	2021-09-26	Viral 50	hk
2EU1uVEUCgSA5aiBiHJDAk	逆時車站	Kaho Hung	30	#84bd00	2021-09-26	Viral 50	hk
7zqqXzqNOx7qIWaXIo1YZa	剩低的離開的願可再約定一天再見	Yellow!	31	#bd3200	2021-09-26	Viral 50	hk
1JUBwmyI8NXHwGO0SygEC3	日出時讓街燈安睡 (feat. Jacky Cheung 張學友)	Gin Lee	32	#bd3200	2021-09-26	Viral 50	hk
4Pzi0povbtMOuVyGKGNOKu	小諧星	Edan 呂爵安	33	#84bd00	2021-09-26	Viral 50	hk
5Z9KJZvQzH6PFmb8SNkxuk	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	34	#84bd00	2021-09-26	Viral 50	hk
0FOVGBW0RpVRuDuUuN4ZVw	ヨワネハキ	MAISONdes, 和ぬか, asmi	35	#84bd00	2021-09-26	Viral 50	hk
3QFInJAm9eyaho5vBzxInN	family ties (with Kendrick Lamar)	BaKeem	36	#bd3200	2021-09-26	Viral 50	hk
0RbW8kWozrVSIGb4V13o0o	Hurricane	Kanye West	37	#84bd00	2021-09-26	Viral 50	hk
5PimlePLQd8xdf7uKccHqS	QUEEN	my little airport	38	#bd3200	2021-09-26	Viral 50	hk
2Rd4eJ4KwXQQn2sMSToyUM	Moon	Kanye West	39	#bd3200	2021-09-26	Viral 50	hk
12095GlriCNhVCbJV30vKw	西湖沒有中秋	my little airport	40	#bd3200	2021-09-26	Viral 50	hk
61zLw4ZOLDYl4HHKhMnEZy	愛不作聲(電視劇超感應學園片尾曲)	Keung To, Anson Lo 盧瀚霆	41	#84bd00	2021-09-26	Viral 50	hk
31GEWTEfwsNDnA3LhQda3v	聽海浪	Byejack, Midnight	42	#84bd00	2021-09-26	Viral 50	hk
4GAyYOUggQb4gxp3PGKcHc	搞不懂	陳卓賢 Ian	43	#bd3200	2021-09-26	Viral 50	hk
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	44	#bd3200	2021-09-26	Viral 50	hk
0hDNC2Ook9S65Y054oPwxy	望月	Luna Is A Bep	45	#3e3e40	2021-09-26	Viral 50	hk
2TPOTSNzJKfVRN39ALLZbw	我不是邱比特 - 合唱版	Mike 曾比特, JC 陳詠桐	46	#84bd00	2021-09-26	Viral 50	hk
6kEzWfX8TilHN8FenwdxCE	honest (feat. moon tang)	Gareth.T	47	#bd3200	2021-09-26	Viral 50	hk
1lhm29o3syw122xynSKaAK	Love Me Like That	Sam Kim	48	#4687d7	2021-09-26	Viral 50	hk
68HocO7fx9z0MgDU0ZPHro	Every Summertime	NIKI	49	#bd3200	2021-09-26	Viral 50	hk
5RqwjQWDwxQ3HTkOfXTrS6	Dive with you (feat. eaJ)	Seori	50	#bd3200	2021-09-26	Viral 50	hk
4I2nZnEp1JZoHO4RB27VTR	係咁先啦 (feat. Kayan9896)	MC $oho & KidNey	1	#3e3e40	2021-09-27	Viral 50	hk
3zpGIFghtnVlwMXWyKW474	Fire In The Sky	Anderson .Paak	2	#4687d7	2021-09-27	Viral 50	hk
2Xr1dTzJee307rmrkt8c0g	love nwantiti (ah ah ah)	CKay	3	#3e3e40	2021-09-27	Viral 50	hk
6W8BuV0hGDEOrlhVupXDQ8	今晚好想好想打俾你	Salty Chick	4	#bd3200	2021-09-27	Viral 50	hk
4ZB2yAZyPHI6SHdFPPT9sa	In The Dark (with Jhené Aiko)	Swae Lee	5	#84bd00	2021-09-27	Viral 50	hk
16YZbdkJtyvsjV8UKOwQBB	Romantic Sunday	Car, the garden	6	#4687d7	2021-09-27	Viral 50	hk
2sQ1tPY9JSeBbmEefD8kir	理性與任性之間	AGA	7	#bd3200	2021-09-27	Viral 50	hk
2R6LC73jLhgOekUBfTcE23	人類不宜飛行	Dear Jane	8	#bd3200	2021-09-27	Viral 50	hk
0eu4C55hL6x29mmeAjytzC	Life Goes On	Oliver Tree	9	#bd3200	2021-09-27	Viral 50	hk
1IVj6CsBbTgOEpo0W6hgwN	嘉宾	张远	10	#bd3200	2021-09-27	Viral 50	hk
0LfPjfqhyyeWk9Pl20hIM5	難道喜歡處女座	Terence Lam	11	#bd3200	2021-09-27	Viral 50	hk
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	12	#84bd00	2021-09-27	Viral 50	hk
6YI4OXOVtZ29Rc7GxOI4sY	沒有無緣無故的恨	Jace Chan	13	#bd3200	2021-09-27	Viral 50	hk
2bZIDMpzVooosmPHn0tHnd	STEREOTYPE	STAYC	14	#4687d7	2021-09-27	Viral 50	hk
4HWdnZUNBuC4r9bs6a3Fje	下世見	ANGO, SHINGBOY	15	#bd3200	2021-09-27	Viral 50	hk
5PjdY0CKGZdEuoNab3yDmX	STAY (with Justin Bieber)	The Kid LAROI	16	#3e3e40	2021-09-27	Viral 50	hk
5MGYY2USzSzFFrJe2Nul7Q	Loser	MC 張天賦	17	#bd3200	2021-09-27	Viral 50	hk
7eZJLfMQ5mDtejHitRkzRf	凡星 (天星銀行airstar音樂劇場主題曲)	Panther Chan	18	#bd3200	2021-09-27	Viral 50	hk
4fouWK6XVHhzl78KzQ1UjL	abcdefu	GAYLE	19	#84bd00	2021-09-27	Viral 50	hk
6TBJkXHPhu3EsMk1bshwuI	ONLY	LeeHi	20	#84bd00	2021-09-27	Viral 50	hk
0iQ4lDzgfnnWQgJEEoNxkq	我唔要男人只係需要撚	Salty Chick	21	#bd3200	2021-09-27	Viral 50	hk
02xwA3Ej9NPetftp9V7VZ3	好きだから。	『ユイカ』	22	#bd3200	2021-09-27	Viral 50	hk
40iJIUlhi6renaREYGeIDS	Fair Trade (with Travis Scott)	Drake	23	#4687d7	2021-09-27	Viral 50	hk
2P5Eeh29qJrYa1T27cdL3B	反對無效	MC 張天賦	24	#bd3200	2021-09-27	Viral 50	hk
3AQLNP4d68hIenp2KpwLlp	Guard You	Young K	25	#4687d7	2021-09-27	Viral 50	hk
282R6Lvm9nLtpx8AzUwJe0	Run It (feat. Rick Ross & Rich Brian)	DJ Snake	26	#bd3200	2021-09-27	Viral 50	hk
5KIHbprtPOSOiUkHkQQjJ5	點解全部都係細J (feat. NatureHin)	Salty Chick	27	#bd3200	2021-09-27	Viral 50	hk
6zSpb8dQRaw0M1dK8PBwQz	Cold Heart - PNAU Remix	Elton John, Dua Lipa	28	#bd3200	2021-09-27	Viral 50	hk
11IqNbLOD4s4nVYSuEttFR	Dear My Friend,	Keung To	29	#bd3200	2021-09-27	Viral 50	hk
4f2GB5ZC7vOUYPAg69N2Xw	September	Earth, Wind & Fire	30	#bd3200	2021-09-27	Viral 50	hk
0Z8hG73RgpWQPNVwUZ4PEE	鐵樹	Mag Lam	31	#4687d7	2021-09-27	Viral 50	hk
5jejCifsahoDkAd236DcvA	久天長地(舞台劇《久天長地》主題曲)	Alfred Hui	32	#4687d7	2021-09-27	Viral 50	hk
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	33	#bd3200	2021-09-27	Viral 50	hk
2EU1uVEUCgSA5aiBiHJDAk	逆時車站	Kaho Hung	34	#bd3200	2021-09-27	Viral 50	hk
0FOVGBW0RpVRuDuUuN4ZVw	ヨワネハキ	MAISONdes, 和ぬか, asmi	35	#3e3e40	2021-09-27	Viral 50	hk
36Ajx3OHw1qOAjS4tJs38V	Act Up	Rich Brian, EARTHGANG	36	#4687d7	2021-09-27	Viral 50	hk
4Pzi0povbtMOuVyGKGNOKu	小諧星	Edan 呂爵安	37	#bd3200	2021-09-27	Viral 50	hk
7f5np1evozJ5kXUXXztTSm	Hate that…	KEY, TAEYEON	38	#bd3200	2021-09-27	Viral 50	hk
5Z9KJZvQzH6PFmb8SNkxuk	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	39	#bd3200	2021-09-27	Viral 50	hk
45rZ0CtRR470rAOFiWJNeM	詩歌舞街	my little airport	40	#bd3200	2021-09-27	Viral 50	hk
1is8gU4RVcN4J8xItxWoOY	I GUESS I'M IN LOVE	Clinton Kane	41	#bd3200	2021-09-27	Viral 50	hk
1GcdvKyx97pa1SMziXauQz	自娱自乐	金志文	42	#4687d7	2021-09-27	Viral 50	hk
1JUBwmyI8NXHwGO0SygEC3	日出時讓街燈安睡 (feat. Jacky Cheung 張學友)	Gin Lee	43	#bd3200	2021-09-27	Viral 50	hk
61zLw4ZOLDYl4HHKhMnEZy	愛不作聲(電視劇超感應學園片尾曲)	Keung To, Anson Lo 盧瀚霆	44	#bd3200	2021-09-27	Viral 50	hk
0k1WUmIRnG3xU6fvvDVfRG	Way 2 Sexy (with Future & Young Thug)	Drake	45	#4687d7	2021-09-27	Viral 50	hk
4GAyYOUggQb4gxp3PGKcHc	搞不懂	陳卓賢 Ian	46	#bd3200	2021-09-27	Viral 50	hk
31GEWTEfwsNDnA3LhQda3v	聽海浪	Byejack, Midnight	47	#bd3200	2021-09-27	Viral 50	hk
14gmLQPNYokqB8OKxAp69f	War With Heaven	keshi	48	#4687d7	2021-09-27	Viral 50	hk
2TPOTSNzJKfVRN39ALLZbw	我不是邱比特 - 合唱版	Mike 曾比特, JC 陳詠桐	49	#bd3200	2021-09-27	Viral 50	hk
4gvrJnKCKIPiacNsWVQwEU	love nwantiti (feat. Dj Yo! & AX'EL) - Remix	CKay	50	#4687d7	2021-09-27	Viral 50	hk
4I2nZnEp1JZoHO4RB27VTR	係咁先啦 (feat. Kayan9896)	MC $oho & KidNey	1	#3e3e40	2021-09-28	Viral 50	hk
2Xr1dTzJee307rmrkt8c0g	love nwantiti (ah ah ah)	CKay	2	#84bd00	2021-09-28	Viral 50	hk
3zpGIFghtnVlwMXWyKW474	Fire In The Sky	Anderson .Paak	3	#bd3200	2021-09-28	Viral 50	hk
4ZB2yAZyPHI6SHdFPPT9sa	In The Dark (with Jhené Aiko)	Swae Lee	4	#84bd00	2021-09-28	Viral 50	hk
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	5	#84bd00	2021-09-28	Viral 50	hk
2sQ1tPY9JSeBbmEefD8kir	理性與任性之間	AGA	6	#84bd00	2021-09-28	Viral 50	hk
6W8BuV0hGDEOrlhVupXDQ8	今晚好想好想打俾你	Salty Chick	7	#bd3200	2021-09-28	Viral 50	hk
16YZbdkJtyvsjV8UKOwQBB	Romantic Sunday	Car, the garden	8	#bd3200	2021-09-28	Viral 50	hk
2R6LC73jLhgOekUBfTcE23	人類不宜飛行	Dear Jane	9	#bd3200	2021-09-28	Viral 50	hk
1IVj6CsBbTgOEpo0W6hgwN	嘉宾	张远	10	#3e3e40	2021-09-28	Viral 50	hk
0eu4C55hL6x29mmeAjytzC	Life Goes On	Oliver Tree	11	#bd3200	2021-09-28	Viral 50	hk
0LfPjfqhyyeWk9Pl20hIM5	難道喜歡處女座	Terence Lam	12	#bd3200	2021-09-28	Viral 50	hk
6YI4OXOVtZ29Rc7GxOI4sY	沒有無緣無故的恨	Jace Chan	13	#3e3e40	2021-09-28	Viral 50	hk
4HWdnZUNBuC4r9bs6a3Fje	下世見	ANGO, SHINGBOY	14	#84bd00	2021-09-28	Viral 50	hk
5MGYY2USzSzFFrJe2Nul7Q	Loser	MC 張天賦	15	#84bd00	2021-09-28	Viral 50	hk
