ID	Track	Artist	Position	Trend	Date	Chart	market
0V5cvmTKsYmF5FmGGEAfmS	Je te laisserai des mots	Patrick Watson	47	#4687d7	2021-10-15	Viral 50	hu
1tX5B5vfdkoIqwImYGOcc5	Tőlem ne!	Follow The Flow	48	#4687d7	2021-10-15	Viral 50	hu
4KBJ6dFxtup8Ku4uQZcPQ8	Antisocial (feat. Slump6s)	tanner paris	49	#bd3200	2021-10-15	Viral 50	hu
0iHM15LWwmO99m40tMiihz	Runaways	Morris Madrone	50	#4687d7	2021-10-15	Viral 50	hu
10wMZu2Y9o55ylw6mRSiKB	Gyere Velem	AKC Kretta, AKC Misi	1	#3e3e40	2021-10-16	Viral 50	hu
1IFm1QxtgTNBoH862C2RkB	Eltaszít	frendz, Sofi, Manuel	2	#3e3e40	2021-10-16	Viral 50	hu
7hU3IHwjX150XLoTVmjD0q	MONEY	LISA	3	#3e3e40	2021-10-16	Viral 50	hu
64EA2RKyciBwCuVczLH6Ct	masquerade	siouxxie sixxsta	4	#3e3e40	2021-10-16	Viral 50	hu
2kaNmAbqrtOf7Rdr3fnCWl	Toxic	BoyWithUke	5	#3e3e40	2021-10-16	Viral 50	hu
7AbgoN55uKAKd4NInWXwcV	Kisapám	Mahiana Roszallo	6	#3e3e40	2021-10-16	Viral 50	hu
1175r6ZmkUjX8dRJLz9Ohk	I Love You So	The Walters	7	#84bd00	2021-10-16	Viral 50	hu
2Xr1dTzJee307rmrkt8c0g	love nwantiti (ah ah ah)	CKay	8	#bd3200	2021-10-16	Viral 50	hu
4gvrJnKCKIPiacNsWVQwEU	love nwantiti (feat. Dj Yo! & AX'EL) - Remix	CKay	9	#84bd00	2021-10-16	Viral 50	hu
3CLSHJv5aUROAN2vfOyCOh	Close Eyes	DVRST	10	#84bd00	2021-10-16	Viral 50	hu
5GxUKIEkMXXZo1Tif0IzfC	Two Moons	BoyWithUke	11	#bd3200	2021-10-16	Viral 50	hu
62P3CMQAknHW4iftsBD41Y	Eleanor Rigby	Cody Fry	12	#bd3200	2021-10-16	Viral 50	hu
47aA8gmhoo2kki6PoHd0iu	R.O.Z.E.S	Daimond Rocks	13	#3e3e40	2021-10-16	Viral 50	hu
011dWhYZyNEITebRXv3ARB	Shiko	Gehlektek, TakaTuka	14	#84bd00	2021-10-16	Viral 50	hu
7AUCyNjckeQBBnKol7MZ59	Pink Soldiers	23	15	#bd3200	2021-10-16	Viral 50	hu
3NqBxTOMCJ3zW9CIP51td4	Jugaste y Sufrí	Eslabon Armado, DannyLux	16	#84bd00	2021-10-16	Viral 50	hu
0eu4C55hL6x29mmeAjytzC	Life Goes On	Oliver Tree	17	#84bd00	2021-10-16	Viral 50	hu
7jwQlYGpOml9ETGre1HqGA	Somebody's Watching Me	Rockwell	18	#84bd00	2021-10-16	Viral 50	hu
2r9mzB78ab4GcjDhVPbaID	Ne Gyere Át	Young Fly	19	#3e3e40	2021-10-16	Viral 50	hu
6qYmLmMTMpLPi80Mh0EbGb	all I want is you	Rebzyyx, hoshie star	20	#84bd00	2021-10-16	Viral 50	hu
20on25jryn53hWghthWWW3	Do It To It	ACRAZE, Cherish	21	#bd3200	2021-10-16	Viral 50	hu
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	22	#bd3200	2021-10-16	Viral 50	hu
1lAJUXyP5S2dUYHer1xBas	Drunk And Nasty (feat. Sharc)	Pi’erre Bourne	23	#3e3e40	2021-10-16	Viral 50	hu
3lFrFQcZWPLa8WEG7xoc4b	Я буду ебать	Moreart, IHI	24	#84bd00	2021-10-16	Viral 50	hu
5pLbM4PU1wZyMvoQyEAorp	The Red Means I Love You	Madds Buckley	25	#bd3200	2021-10-16	Viral 50	hu
6zSpb8dQRaw0M1dK8PBwQz	Cold Heart - PNAU Remix	Elton John, Dua Lipa	26	#bd3200	2021-10-16	Viral 50	hu
1esZgaqm0YKN87CIP3orJ3	Rampampam	Minelli	27	#3e3e40	2021-10-16	Viral 50	hu
0PGAJ37n4O2AslZosr1YGx	Disaster	KSLV Noh	28	#3e3e40	2021-10-16	Viral 50	hu
5lFmNk7lwBAMuSkkhmkuZ3	Положение (2 Remix)	dioronabeat	29	#84bd00	2021-10-16	Viral 50	hu
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	30	#bd3200	2021-10-16	Viral 50	hu
02MWAaffLxlfxAUY7c5dvx	Heat Waves	Glass Animals	31	#3e3e40	2021-10-16	Viral 50	hu
2ZXxRC6V6AXzMdbLQZMHSB	LOT OF ME	Lil Tecca	32	#bd3200	2021-10-16	Viral 50	hu
6xby0tmyTtalPEO1LCFv4L	Nadieu	DESH	33	#84bd00	2021-10-16	Viral 50	hu
5dZXetFoLW5b9ak0uU5tmp	Süt a Nap	Miller David	34	#3e3e40	2021-10-16	Viral 50	hu
1FKG2wgJ75wS9MFNVZFiWd	POCKET ROCKET	Cochise	35	#84bd00	2021-10-16	Viral 50	hu
1tX5B5vfdkoIqwImYGOcc5	Tőlem ne!	Follow The Flow	36	#84bd00	2021-10-16	Viral 50	hu
0e8nrvls4Qqv5Rfa2UhqmO	THATS WHAT I WANT	Lil Nas X	37	#bd3200	2021-10-16	Viral 50	hu
3uUuGVFu1V7jTQL60S1r8z	Where Are You Now	Lost Frequencies, Calum Scott	38	#bd3200	2021-10-16	Viral 50	hu
0DuWDLjriRPjDRoPgaCslY	Love In The Dark	Adele	39	#bd3200	2021-10-16	Viral 50	hu
05EG9LwFCVjkoYEWzsrHHO	Legend	Tevvez	40	#bd3200	2021-10-16	Viral 50	hu
04sN26COy28wTXYj3dMoiZ	Bored	Billie Eilish	41	#bd3200	2021-10-16	Viral 50	hu
5rW7qTn83sCKtqBoneJs63	edamame (feat. Rich Brian)	bbno$	42	#84bd00	2021-10-16	Viral 50	hu
0iHM15LWwmO99m40tMiihz	Runaways	Morris Madrone	43	#84bd00	2021-10-16	Viral 50	hu
3JTjLyrnevl9ASw3ayGO2P	GUY.exe	Superfruit	44	#bd3200	2021-10-16	Viral 50	hu
2BcMwX1MPV6ZHP4tUT9uq6	Knife Talk (with 21 Savage ft. Project Pat)	Drake	45	#4687d7	2021-10-16	Viral 50	hu
2B4GHvToeLTOBB4QLzW3Ni	Pepas	Farruko	46	#bd3200	2021-10-16	Viral 50	hu
0V5cvmTKsYmF5FmGGEAfmS	Je te laisserai des mots	Patrick Watson	47	#3e3e40	2021-10-16	Viral 50	hu
29TPjc8wxfz4XMn21O7VsZ	Sky	Playboi Carti	48	#bd3200	2021-10-16	Viral 50	hu
4KBJ6dFxtup8Ku4uQZcPQ8	Antisocial (feat. Slump6s)	tanner paris	49	#3e3e40	2021-10-16	Viral 50	hu
6bxKECVRnkLmtpeU22Ve9p	help_urself	Ezekiel	50	#4687d7	2021-10-16	Viral 50	hu
10wMZu2Y9o55ylw6mRSiKB	Gyere Velem	AKC Kretta, AKC Misi	1	#3e3e40	2021-10-17	Viral 50	hu
7hU3IHwjX150XLoTVmjD0q	MONEY	LISA	2	#84bd00	2021-10-17	Viral 50	hu
1IFm1QxtgTNBoH862C2RkB	Eltaszít	frendz, Sofi, Manuel	3	#bd3200	2021-10-17	Viral 50	hu
2kaNmAbqrtOf7Rdr3fnCWl	Toxic	BoyWithUke	4	#84bd00	2021-10-17	Viral 50	hu
64EA2RKyciBwCuVczLH6Ct	masquerade	siouxxie sixxsta	5	#bd3200	2021-10-17	Viral 50	hu
7AbgoN55uKAKd4NInWXwcV	Kisapám	Mahiana Roszallo	6	#3e3e40	2021-10-17	Viral 50	hu
1175r6ZmkUjX8dRJLz9Ohk	I Love You So	The Walters	7	#3e3e40	2021-10-17	Viral 50	hu
2Xr1dTzJee307rmrkt8c0g	love nwantiti (ah ah ah)	CKay	8	#3e3e40	2021-10-17	Viral 50	hu
4gvrJnKCKIPiacNsWVQwEU	love nwantiti (feat. Dj Yo! & AX'EL) - Remix	CKay	9	#3e3e40	2021-10-17	Viral 50	hu
5GxUKIEkMXXZo1Tif0IzfC	Two Moons	BoyWithUke	10	#84bd00	2021-10-17	Viral 50	hu
62P3CMQAknHW4iftsBD41Y	Eleanor Rigby	Cody Fry	11	#84bd00	2021-10-17	Viral 50	hu
3CLSHJv5aUROAN2vfOyCOh	Close Eyes	DVRST	12	#bd3200	2021-10-17	Viral 50	hu
47aA8gmhoo2kki6PoHd0iu	R.O.Z.E.S	Daimond Rocks	13	#3e3e40	2021-10-17	Viral 50	hu
6qYmLmMTMpLPi80Mh0EbGb	all I want is you	Rebzyyx, hoshie star	14	#84bd00	2021-10-17	Viral 50	hu
011dWhYZyNEITebRXv3ARB	Shiko	Gehlektek, TakaTuka	15	#bd3200	2021-10-17	Viral 50	hu
7jwQlYGpOml9ETGre1HqGA	Somebody's Watching Me	Rockwell	16	#84bd00	2021-10-17	Viral 50	hu
3NqBxTOMCJ3zW9CIP51td4	Jugaste y Sufrí	Eslabon Armado, DannyLux	17	#bd3200	2021-10-17	Viral 50	hu
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	18	#84bd00	2021-10-17	Viral 50	hu
7AUCyNjckeQBBnKol7MZ59	Pink Soldiers	23	19	#bd3200	2021-10-17	Viral 50	hu
20on25jryn53hWghthWWW3	Do It To It	ACRAZE, Cherish	20	#84bd00	2021-10-17	Viral 50	hu
0eu4C55hL6x29mmeAjytzC	Life Goes On	Oliver Tree	21	#bd3200	2021-10-17	Viral 50	hu
2r9mzB78ab4GcjDhVPbaID	Ne Gyere Át	Young Fly	22	#bd3200	2021-10-17	Viral 50	hu
5pLbM4PU1wZyMvoQyEAorp	The Red Means I Love You	Madds Buckley	23	#84bd00	2021-10-17	Viral 50	hu
3lFrFQcZWPLa8WEG7xoc4b	Я буду ебать	Moreart, IHI	24	#3e3e40	2021-10-17	Viral 50	hu
1lAJUXyP5S2dUYHer1xBas	Drunk And Nasty (feat. Sharc)	Pi’erre Bourne	25	#bd3200	2021-10-17	Viral 50	hu
6zSpb8dQRaw0M1dK8PBwQz	Cold Heart - PNAU Remix	Elton John, Dua Lipa	26	#3e3e40	2021-10-17	Viral 50	hu
1esZgaqm0YKN87CIP3orJ3	Rampampam	Minelli	27	#3e3e40	2021-10-17	Viral 50	hu
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	28	#84bd00	2021-10-17	Viral 50	hu
1tX5B5vfdkoIqwImYGOcc5	Tőlem ne!	Follow The Flow	29	#84bd00	2021-10-17	Viral 50	hu
6xby0tmyTtalPEO1LCFv4L	Nadieu	DESH	30	#84bd00	2021-10-17	Viral 50	hu
2ZXxRC6V6AXzMdbLQZMHSB	LOT OF ME	Lil Tecca	31	#84bd00	2021-10-17	Viral 50	hu
5dZXetFoLW5b9ak0uU5tmp	Süt a Nap	Miller David	32	#84bd00	2021-10-17	Viral 50	hu
02MWAaffLxlfxAUY7c5dvx	Heat Waves	Glass Animals	33	#bd3200	2021-10-17	Viral 50	hu
5lFmNk7lwBAMuSkkhmkuZ3	Положение (2 Remix)	dioronabeat	34	#bd3200	2021-10-17	Viral 50	hu
05EG9LwFCVjkoYEWzsrHHO	Legend	Tevvez	35	#84bd00	2021-10-17	Viral 50	hu
1FKG2wgJ75wS9MFNVZFiWd	POCKET ROCKET	Cochise	36	#bd3200	2021-10-17	Viral 50	hu
3uUuGVFu1V7jTQL60S1r8z	Where Are You Now	Lost Frequencies, Calum Scott	37	#84bd00	2021-10-17	Viral 50	hu
0e8nrvls4Qqv5Rfa2UhqmO	THATS WHAT I WANT	Lil Nas X	38	#bd3200	2021-10-17	Viral 50	hu
0iHM15LWwmO99m40tMiihz	Runaways	Morris Madrone	39	#84bd00	2021-10-17	Viral 50	hu
0PGAJ37n4O2AslZosr1YGx	Disaster	KSLV Noh	40	#bd3200	2021-10-17	Viral 50	hu
4E6Dxj76ostVEmeefzlDP8	Something About You	Eyedress, Dent May	41	#4687d7	2021-10-17	Viral 50	hu
0DuWDLjriRPjDRoPgaCslY	Love In The Dark	Adele	42	#bd3200	2021-10-17	Viral 50	hu
5rW7qTn83sCKtqBoneJs63	edamame (feat. Rich Brian)	bbno$	43	#bd3200	2021-10-17	Viral 50	hu
2B4GHvToeLTOBB4QLzW3Ni	Pepas	Farruko	44	#84bd00	2021-10-17	Viral 50	hu
2BcMwX1MPV6ZHP4tUT9uq6	Knife Talk (with 21 Savage ft. Project Pat)	Drake	45	#3e3e40	2021-10-17	Viral 50	hu
3JTjLyrnevl9ASw3ayGO2P	GUY.exe	Superfruit	46	#bd3200	2021-10-17	Viral 50	hu
29TPjc8wxfz4XMn21O7VsZ	Sky	Playboi Carti	47	#84bd00	2021-10-17	Viral 50	hu
0V5cvmTKsYmF5FmGGEAfmS	Je te laisserai des mots	Patrick Watson	48	#bd3200	2021-10-17	Viral 50	hu
04sN26COy28wTXYj3dMoiZ	Bored	Billie Eilish	49	#bd3200	2021-10-17	Viral 50	hu
7bOkgKaencYDhoXN1pm50G	Pánikrohamok	97inco	50	#4687d7	2021-10-17	Viral 50	hu
10wMZu2Y9o55ylw6mRSiKB	Gyere Velem	AKC Kretta, AKC Misi	1	#3e3e40	2021-10-18	Viral 50	hu
7hU3IHwjX150XLoTVmjD0q	MONEY	LISA	2	#3e3e40	2021-10-18	Viral 50	hu
2kaNmAbqrtOf7Rdr3fnCWl	Toxic	BoyWithUke	3	#84bd00	2021-10-18	Viral 50	hu
64EA2RKyciBwCuVczLH6Ct	masquerade	siouxxie sixxsta	4	#84bd00	2021-10-18	Viral 50	hu
1IFm1QxtgTNBoH862C2RkB	Eltaszít	frendz, Sofi, Manuel	5	#bd3200	2021-10-18	Viral 50	hu
7AbgoN55uKAKd4NInWXwcV	Kisapám	Mahiana Roszallo	6	#3e3e40	2021-10-18	Viral 50	hu
1175r6ZmkUjX8dRJLz9Ohk	I Love You So	The Walters	7	#3e3e40	2021-10-18	Viral 50	hu
2Xr1dTzJee307rmrkt8c0g	love nwantiti (ah ah ah)	CKay	8	#3e3e40	2021-10-18	Viral 50	hu
6qYmLmMTMpLPi80Mh0EbGb	all I want is you	Rebzyyx, hoshie star	9	#84bd00	2021-10-18	Viral 50	hu
011dWhYZyNEITebRXv3ARB	Shiko	Gehlektek, TakaTuka	10	#84bd00	2021-10-18	Viral 50	hu
4gvrJnKCKIPiacNsWVQwEU	love nwantiti (feat. Dj Yo! & AX'EL) - Remix	CKay	11	#bd3200	2021-10-18	Viral 50	hu
3CLSHJv5aUROAN2vfOyCOh	Close Eyes	DVRST	12	#3e3e40	2021-10-18	Viral 50	hu
62P3CMQAknHW4iftsBD41Y	Eleanor Rigby	Cody Fry	13	#bd3200	2021-10-18	Viral 50	hu
5GxUKIEkMXXZo1Tif0IzfC	Two Moons	BoyWithUke	14	#bd3200	2021-10-18	Viral 50	hu
7AUCyNjckeQBBnKol7MZ59	Pink Soldiers	23	15	#84bd00	2021-10-18	Viral 50	hu
47aA8gmhoo2kki6PoHd0iu	R.O.Z.E.S	Daimond Rocks	16	#bd3200	2021-10-18	Viral 50	hu
3NqBxTOMCJ3zW9CIP51td4	Jugaste y Sufrí	Eslabon Armado, DannyLux	17	#3e3e40	2021-10-18	Viral 50	hu
3lFrFQcZWPLa8WEG7xoc4b	Я буду ебать	Moreart, IHI	18	#84bd00	2021-10-18	Viral 50	hu
7jwQlYGpOml9ETGre1HqGA	Somebody's Watching Me	Rockwell	19	#bd3200	2021-10-18	Viral 50	hu
5pLbM4PU1wZyMvoQyEAorp	The Red Means I Love You	Madds Buckley	20	#84bd00	2021-10-18	Viral 50	hu
20on25jryn53hWghthWWW3	Do It To It	ACRAZE, Cherish	21	#bd3200	2021-10-18	Viral 50	hu
0vFzdbPUKZKZ9Xn9GfvIS7	Let’s Get The Party Started (feat. Bring Me The Horizon)	Tom Morello	22	#4687d7	2021-10-18	Viral 50	hu
2r9mzB78ab4GcjDhVPbaID	Ne Gyere Át	Young Fly	23	#bd3200	2021-10-18	Viral 50	hu
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	24	#bd3200	2021-10-18	Viral 50	hu
0eu4C55hL6x29mmeAjytzC	Life Goes On	Oliver Tree	25	#bd3200	2021-10-18	Viral 50	hu
5lFmNk7lwBAMuSkkhmkuZ3	Положение (2 Remix)	dioronabeat	26	#84bd00	2021-10-18	Viral 50	hu
1f6Paz0Vf1CPhcNDs1vMyR	Ich bin weg - BoroBoro	Samra, TOPIC42, Arash	27	#4687d7	2021-10-18	Viral 50	hu
6xby0tmyTtalPEO1LCFv4L	Nadieu	DESH	28	#84bd00	2021-10-18	Viral 50	hu
5elofKuRmgZmCVImWT6JtE	see you later (ten years)	Jenna Raine	29	#4687d7	2021-10-18	Viral 50	hu
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	30	#bd3200	2021-10-18	Viral 50	hu
1lAJUXyP5S2dUYHer1xBas	Drunk And Nasty (feat. Sharc)	Pi’erre Bourne	31	#bd3200	2021-10-18	Viral 50	hu
6zSpb8dQRaw0M1dK8PBwQz	Cold Heart - PNAU Remix	Elton John, Dua Lipa	32	#bd3200	2021-10-18	Viral 50	hu
02MWAaffLxlfxAUY7c5dvx	Heat Waves	Glass Animals	33	#3e3e40	2021-10-18	Viral 50	hu
4E6Dxj76ostVEmeefzlDP8	Something About You	Eyedress, Dent May	34	#84bd00	2021-10-18	Viral 50	hu
1esZgaqm0YKN87CIP3orJ3	Rampampam	Minelli	35	#bd3200	2021-10-18	Viral 50	hu
1FKG2wgJ75wS9MFNVZFiWd	POCKET ROCKET	Cochise	36	#3e3e40	2021-10-18	Viral 50	hu
0DuWDLjriRPjDRoPgaCslY	Love In The Dark	Adele	37	#84bd00	2021-10-18	Viral 50	hu
0PGAJ37n4O2AslZosr1YGx	Disaster	KSLV Noh	38	#84bd00	2021-10-18	Viral 50	hu
46HNZY1i7O6jwTA7Slo2PI	My Universe	Coldplay, BTS	39	#4687d7	2021-10-18	Viral 50	hu
3uUuGVFu1V7jTQL60S1r8z	Where Are You Now	Lost Frequencies, Calum Scott	40	#bd3200	2021-10-18	Viral 50	hu
05EG9LwFCVjkoYEWzsrHHO	Legend	Tevvez	41	#bd3200	2021-10-18	Viral 50	hu
2ZXxRC6V6AXzMdbLQZMHSB	LOT OF ME	Lil Tecca	42	#bd3200	2021-10-18	Viral 50	hu
1tX5B5vfdkoIqwImYGOcc5	Tőlem ne!	Follow The Flow	43	#bd3200	2021-10-18	Viral 50	hu
0iHM15LWwmO99m40tMiihz	Runaways	Morris Madrone	44	#bd3200	2021-10-18	Viral 50	hu
6iBL6TOzsO75Yz0cG1MO0o	Wanna Play?	The Prophet	45	#4687d7	2021-10-18	Viral 50	hu
17zEBtrjKKa2hwk9CxWIkX	MARCELINE	Lil God Dan	46	#4687d7	2021-10-18	Viral 50	hu
5rW7qTn83sCKtqBoneJs63	edamame (feat. Rich Brian)	bbno$	47	#bd3200	2021-10-18	Viral 50	hu
0e8nrvls4Qqv5Rfa2UhqmO	THATS WHAT I WANT	Lil Nas X	48	#bd3200	2021-10-18	Viral 50	hu
5dZXetFoLW5b9ak0uU5tmp	Süt a Nap	Miller David	49	#bd3200	2021-10-18	Viral 50	hu
29TPjc8wxfz4XMn21O7VsZ	Sky	Playboi Carti	50	#bd3200	2021-10-18	Viral 50	hu
10wMZu2Y9o55ylw6mRSiKB	Gyere Velem	AKC Kretta, AKC Misi	1	#3e3e40	2021-10-19	Viral 50	hu
7hU3IHwjX150XLoTVmjD0q	MONEY	LISA	2	#3e3e40	2021-10-19	Viral 50	hu
2kaNmAbqrtOf7Rdr3fnCWl	Toxic	BoyWithUke	3	#3e3e40	2021-10-19	Viral 50	hu
64EA2RKyciBwCuVczLH6Ct	masquerade	siouxxie sixxsta	4	#3e3e40	2021-10-19	Viral 50	hu
1IFm1QxtgTNBoH862C2RkB	Eltaszít	frendz, Sofi, Manuel	5	#3e3e40	2021-10-19	Viral 50	hu
7AbgoN55uKAKd4NInWXwcV	Kisapám	Mahiana Roszallo	6	#3e3e40	2021-10-19	Viral 50	hu
1175r6ZmkUjX8dRJLz9Ohk	I Love You So	The Walters	7	#3e3e40	2021-10-19	Viral 50	hu
011dWhYZyNEITebRXv3ARB	Shiko	Gehlektek, TakaTuka	8	#84bd00	2021-10-19	Viral 50	hu
6qYmLmMTMpLPi80Mh0EbGb	all I want is you	Rebzyyx, hoshie star	9	#3e3e40	2021-10-19	Viral 50	hu
2Xr1dTzJee307rmrkt8c0g	love nwantiti (ah ah ah)	CKay	10	#bd3200	2021-10-19	Viral 50	hu
5GxUKIEkMXXZo1Tif0IzfC	Two Moons	BoyWithUke	11	#84bd00	2021-10-19	Viral 50	hu
4gvrJnKCKIPiacNsWVQwEU	love nwantiti (feat. Dj Yo! & AX'EL) - Remix	CKay	12	#bd3200	2021-10-19	Viral 50	hu
3CLSHJv5aUROAN2vfOyCOh	Close Eyes	DVRST	13	#bd3200	2021-10-19	Viral 50	hu
47aA8gmhoo2kki6PoHd0iu	R.O.Z.E.S	Daimond Rocks	14	#84bd00	2021-10-19	Viral 50	hu
7AUCyNjckeQBBnKol7MZ59	Pink Soldiers	23	15	#3e3e40	2021-10-19	Viral 50	hu
7jwQlYGpOml9ETGre1HqGA	Somebody's Watching Me	Rockwell	16	#84bd00	2021-10-19	Viral 50	hu
3lFrFQcZWPLa8WEG7xoc4b	Я буду ебать	Moreart, IHI	17	#84bd00	2021-10-19	Viral 50	hu
62P3CMQAknHW4iftsBD41Y	Eleanor Rigby	Cody Fry	18	#bd3200	2021-10-19	Viral 50	hu
3NqBxTOMCJ3zW9CIP51td4	Jugaste y Sufrí	Eslabon Armado, DannyLux	19	#bd3200	2021-10-19	Viral 50	hu
0vFzdbPUKZKZ9Xn9GfvIS7	Let’s Get The Party Started (feat. Bring Me The Horizon)	Tom Morello	20	#84bd00	2021-10-19	Viral 50	hu
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	21	#84bd00	2021-10-19	Viral 50	hu
2r9mzB78ab4GcjDhVPbaID	Ne Gyere Át	Young Fly	22	#84bd00	2021-10-19	Viral 50	hu
1f6Paz0Vf1CPhcNDs1vMyR	Ich bin weg - BoroBoro	Samra, TOPIC42, Arash	23	#84bd00	2021-10-19	Viral 50	hu
20on25jryn53hWghthWWW3	Do It To It	ACRAZE, Cherish	24	#bd3200	2021-10-19	Viral 50	hu
5pLbM4PU1wZyMvoQyEAorp	The Red Means I Love You	Madds Buckley	25	#bd3200	2021-10-19	Viral 50	hu
6xby0tmyTtalPEO1LCFv4L	Nadieu	DESH	26	#84bd00	2021-10-19	Viral 50	hu
0eu4C55hL6x29mmeAjytzC	Life Goes On	Oliver Tree	27	#bd3200	2021-10-19	Viral 50	hu
5elofKuRmgZmCVImWT6JtE	see you later (ten years)	Jenna Raine	28	#84bd00	2021-10-19	Viral 50	hu
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	29	#84bd00	2021-10-19	Viral 50	hu
02MWAaffLxlfxAUY7c5dvx	Heat Waves	Glass Animals	30	#84bd00	2021-10-19	Viral 50	hu
6zSpb8dQRaw0M1dK8PBwQz	Cold Heart - PNAU Remix	Elton John, Dua Lipa	31	#84bd00	2021-10-19	Viral 50	hu
5lFmNk7lwBAMuSkkhmkuZ3	Положение (2 Remix)	dioronabeat	32	#bd3200	2021-10-19	Viral 50	hu
1lAJUXyP5S2dUYHer1xBas	Drunk And Nasty (feat. Sharc)	Pi’erre Bourne	33	#bd3200	2021-10-19	Viral 50	hu
0PGAJ37n4O2AslZosr1YGx	Disaster	KSLV Noh	34	#84bd00	2021-10-19	Viral 50	hu
4E6Dxj76ostVEmeefzlDP8	Something About You	Eyedress, Dent May	35	#bd3200	2021-10-19	Viral 50	hu
3uUuGVFu1V7jTQL60S1r8z	Where Are You Now	Lost Frequencies, Calum Scott	36	#84bd00	2021-10-19	Viral 50	hu
46HNZY1i7O6jwTA7Slo2PI	My Universe	Coldplay, BTS	37	#84bd00	2021-10-19	Viral 50	hu
1FKG2wgJ75wS9MFNVZFiWd	POCKET ROCKET	Cochise	38	#bd3200	2021-10-19	Viral 50	hu
0DuWDLjriRPjDRoPgaCslY	Love In The Dark	Adele	39	#bd3200	2021-10-19	Viral 50	hu
1tX5B5vfdkoIqwImYGOcc5	Tőlem ne!	Follow The Flow	40	#84bd00	2021-10-19	Viral 50	hu
7bOkgKaencYDhoXN1pm50G	Pánikrohamok	97inco	41	#4687d7	2021-10-19	Viral 50	hu
1esZgaqm0YKN87CIP3orJ3	Rampampam	Minelli	42	#bd3200	2021-10-19	Viral 50	hu
6f5ExP43esnvdKPddwKXJH	Better Days (NEIKED x Mae Muller x Polo G)	NEIKED	43	#4687d7	2021-10-19	Viral 50	hu
0iHM15LWwmO99m40tMiihz	Runaways	Morris Madrone	44	#3e3e40	2021-10-19	Viral 50	hu
6iBL6TOzsO75Yz0cG1MO0o	Wanna Play?	The Prophet	45	#3e3e40	2021-10-19	Viral 50	hu
05EG9LwFCVjkoYEWzsrHHO	Legend	Tevvez	46	#bd3200	2021-10-19	Viral 50	hu
2ZXxRC6V6AXzMdbLQZMHSB	LOT OF ME	Lil Tecca	47	#bd3200	2021-10-19	Viral 50	hu
2B4GHvToeLTOBB4QLzW3Ni	Pepas	Farruko	48	#4687d7	2021-10-19	Viral 50	hu
3JTjLyrnevl9ASw3ayGO2P	GUY.exe	Superfruit	49	#4687d7	2021-10-19	Viral 50	hu
5rW7qTn83sCKtqBoneJs63	edamame (feat. Rich Brian)	bbno$	50	#bd3200	2021-10-19	Viral 50	hu
10wMZu2Y9o55ylw6mRSiKB	Gyere Velem	AKC Kretta, AKC Misi	1	#3e3e40	2021-10-20	Viral 50	hu
2kaNmAbqrtOf7Rdr3fnCWl	Toxic	BoyWithUke	2	#84bd00	2021-10-20	Viral 50	hu
7hU3IHwjX150XLoTVmjD0q	MONEY	LISA	3	#bd3200	2021-10-20	Viral 50	hu
64EA2RKyciBwCuVczLH6Ct	masquerade	siouxxie sixxsta	4	#3e3e40	2021-10-20	Viral 50	hu
7AbgoN55uKAKd4NInWXwcV	Kisapám	Mahiana Roszallo	5	#84bd00	2021-10-20	Viral 50	hu
1175r6ZmkUjX8dRJLz9Ohk	I Love You So	The Walters	6	#84bd00	2021-10-20	Viral 50	hu
1IFm1QxtgTNBoH862C2RkB	Eltaszít	frendz, Sofi, Manuel	7	#bd3200	2021-10-20	Viral 50	hu
011dWhYZyNEITebRXv3ARB	Shiko	Gehlektek, TakaTuka	8	#3e3e40	2021-10-20	Viral 50	hu
6qYmLmMTMpLPi80Mh0EbGb	all I want is you	Rebzyyx, hoshie star	9	#3e3e40	2021-10-20	Viral 50	hu
2Xr1dTzJee307rmrkt8c0g	love nwantiti (ah ah ah)	CKay	10	#3e3e40	2021-10-20	Viral 50	hu
5GxUKIEkMXXZo1Tif0IzfC	Two Moons	BoyWithUke	11	#3e3e40	2021-10-20	Viral 50	hu
3CLSHJv5aUROAN2vfOyCOh	Close Eyes	DVRST	12	#84bd00	2021-10-20	Viral 50	hu
3lFrFQcZWPLa8WEG7xoc4b	Я буду ебать	Moreart, IHI	13	#84bd00	2021-10-20	Viral 50	hu
47aA8gmhoo2kki6PoHd0iu	R.O.Z.E.S	Daimond Rocks	14	#3e3e40	2021-10-20	Viral 50	hu
4gvrJnKCKIPiacNsWVQwEU	love nwantiti (feat. Dj Yo! & AX'EL) - Remix	CKay	15	#bd3200	2021-10-20	Viral 50	hu
7jwQlYGpOml9ETGre1HqGA	Somebody's Watching Me	Rockwell	16	#3e3e40	2021-10-20	Viral 50	hu
