ID	Track	Artist	Position	Trend	Date	Chart	market
7pOYYtkbNhBGWpPhpWl2ow	Camel by Camel - Mix Vocal	Sandy Marton	2	#4687d7	2021-09-18	Viral 50	fi
2Xr1dTzJee307rmrkt8c0g	love nwantiti (ah ah ah)	CKay	3	#3e3e40	2021-09-18	Viral 50	fi
0qKMxyk8GZmug6WYpGcgrd	Toyota Biisi	UploadFIN	4	#bd3200	2021-09-18	Viral 50	fi
4gvrJnKCKIPiacNsWVQwEU	love nwantiti (feat. Dj Yo! & AX'EL) - Remix	CKay	5	#bd3200	2021-09-18	Viral 50	fi
3v6ji8IE3AXlBeHK3vwJTc	Livin' la Vida Loca - Cover	COMETRON	6	#84bd00	2021-09-18	Viral 50	fi
3NqBxTOMCJ3zW9CIP51td4	Jugaste y Sufrí	Eslabon Armado, DannyLux	7	#bd3200	2021-09-18	Viral 50	fi
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	8	#3e3e40	2021-09-18	Viral 50	fi
0eu4C55hL6x29mmeAjytzC	Life Goes On	Oliver Tree	9	#bd3200	2021-09-18	Viral 50	fi
1EYeZGTMCjV7uVey5fNWXM	love nwantiti (feat. ElGrande Toto) - North African Remix	CKay, ElGrandeToto	10	#bd3200	2021-09-18	Viral 50	fi
4rQuuWoR8HNJMQNoxd6ZKn	Ämmä	Etta	11	#3e3e40	2021-09-18	Viral 50	fi
6YFcvJlcgQceRfJrVpmJa0	Pohjola	Olli Halonen	12	#3e3e40	2021-09-18	Viral 50	fi
34an0cwgyJ0oRTjQMNmbIw	Tulikärpäset	Haloo Helsinki!	13	#bd3200	2021-09-18	Viral 50	fi
0G37XrBzAwCcyqFEm43lef	INCOMING	MC ORSEN	14	#3e3e40	2021-09-18	Viral 50	fi
1xTPrhEKfbJaGGs2VIMDd3	Tatuoitu	Pihlaja	15	#bd3200	2021-09-18	Viral 50	fi
6zSpb8dQRaw0M1dK8PBwQz	Cold Heart - PNAU Remix	Elton John, Dua Lipa	16	#84bd00	2021-09-18	Viral 50	fi
5svL1PkWw8hPEAOdTNLexy	Paralyzed	Sueco	17	#bd3200	2021-09-18	Viral 50	fi
606cwnKnBgDqBKyIahbYsf	Vacation Bible School	Ayesha Erotica	18	#bd3200	2021-09-18	Viral 50	fi
4kzRwbDZmEaEge0amLC3Ia	Karkauspäivä	Lyyti	19	#bd3200	2021-09-18	Viral 50	fi
4hsTQQgfBnBgtBkTGKWS1G	Samma gamla vanliga	A36	20	#bd3200	2021-09-18	Viral 50	fi
0W7brFokN6QtGRNp32RCQP	Alone With You	Arz	21	#84bd00	2021-09-18	Viral 50	fi
4xDwCYhobDehSBGUmd5H6Y	FEEL NOTHING	The Plot In You	22	#84bd00	2021-09-18	Viral 50	fi
5lLuXWPq7zaPxmaS0yrphL	Wake Up	Cheese People	23	#bd3200	2021-09-18	Viral 50	fi
14qgbm3jrTC9R5UZ5pRZqz	Elämä on nyt	Titta	24	#3e3e40	2021-09-18	Viral 50	fi
2C577j1mOtCKNsl6HDwaPP	Helsinki City	Milan J4ff	25	#84bd00	2021-09-18	Viral 50	fi
2jj0gPjTJUtgAedbOsDBj7	Rakkauden arvoinen (feat. Timo Kiiskinen)	Sofia Zida	26	#bd3200	2021-09-18	Viral 50	fi
6bxF479rgXEYrdgPwhGmSs	Kuulaa sille joka kenkkuilee	Homokoira	27	#bd3200	2021-09-18	Viral 50	fi
6bhMtVgwLNljlprOizUdy7	Optinen harha	Luntti	28	#bd3200	2021-09-18	Viral 50	fi
1is8gU4RVcN4J8xItxWoOY	I GUESS I'M IN LOVE	Clinton Kane	29	#bd3200	2021-09-18	Viral 50	fi
3JTjLyrnevl9ASw3ayGO2P	GUY.exe	Superfruit	30	#84bd00	2021-09-18	Viral 50	fi
24yBHw5zsy4G4Su8oRzCom	Auf der Heide blüht ein kleines Blümelein	Der Soldatenchor und das grosse Blasorchester des Kameradschaftsbundes Frankfurt	31	#84bd00	2021-09-18	Viral 50	fi
6wDntdm888mDo458RaYjGl	Cry Baby	Official HIGE DANdism	32	#bd3200	2021-09-18	Viral 50	fi
05EG9LwFCVjkoYEWzsrHHO	Legend	Tevvez	33	#bd3200	2021-09-18	Viral 50	fi
5JrAehT2paqJ2A86PnRgtu	Rakastatko laisinkaan	Pirita Niemenmaa	34	#84bd00	2021-09-18	Viral 50	fi
4N84bVnNycTXiuoKZFEXrD	Vauhti kiihtyy (feat. Matti ja Teppo)	Portion Boys	35	#bd3200	2021-09-18	Viral 50	fi
3R1v9XYoqBYiBoGvKzkRy7	Kakkaa pippelissä	Vesipatonki Oy	36	#bd3200	2021-09-18	Viral 50	fi
1OlxmbbfqNJNdtdKnVNAn0	Sisko	la haka	37	#3e3e40	2021-09-18	Viral 50	fi
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	38	#bd3200	2021-09-18	Viral 50	fi
7Gkl9DRgJL14YmOnztLBej	Ilmapallot	Neili	39	#84bd00	2021-09-18	Viral 50	fi
3OVlgUJoKuCXbz4dfkE5E3	Mamacita	Blacflaco, SHRTY	40	#bd3200	2021-09-18	Viral 50	fi
0oPxoF9HNMC2cWbCZ9SxPs	Red Lights (Bang Chan, Hyunjin)	Stray Kids	41	#bd3200	2021-09-18	Viral 50	fi
0xfMlIW8lS40qvpsUw1l0X	Never Going Home	Kungs	42	#3e3e40	2021-09-18	Viral 50	fi
6Y8W3PDHPrN5L8gYMVeYpk	Dash	Stafa, PM Daquan	43	#bd3200	2021-09-18	Viral 50	fi
6Dy1jexKYriXAVG6evyUTJ	OUT OUT (feat. Charli XCX & Saweetie)	Joel Corry, Jax Jones	44	#3e3e40	2021-09-18	Viral 50	fi
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	45	#4687d7	2021-09-18	Viral 50	fi
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	46	#84bd00	2021-09-18	Viral 50	fi
02MWAaffLxlfxAUY7c5dvx	Heat Waves	Glass Animals	47	#bd3200	2021-09-18	Viral 50	fi
5npwUEdX7AXs1M8zxns9Uw	Sad But True	Jason Isbell and the 400 Unit	48	#bd3200	2021-09-18	Viral 50	fi
3CLSHJv5aUROAN2vfOyCOh	Close Eyes	DVRST	49	#bd3200	2021-09-18	Viral 50	fi
0jkGkwy510cvhy0jYPFme4	"Kingdom Dance - From ""Tangled""/Score"	Alan Menken	50	#bd3200	2021-09-18	Viral 50	fi
7pOYYtkbNhBGWpPhpWl2ow	Camel by Camel - Mix Vocal	Sandy Marton	1	#84bd00	2021-09-19	Viral 50	fi
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	2	#bd3200	2021-09-19	Viral 50	fi
2Xr1dTzJee307rmrkt8c0g	love nwantiti (ah ah ah)	CKay	3	#3e3e40	2021-09-19	Viral 50	fi
0qKMxyk8GZmug6WYpGcgrd	Toyota Biisi	UploadFIN	4	#3e3e40	2021-09-19	Viral 50	fi
4gvrJnKCKIPiacNsWVQwEU	love nwantiti (feat. Dj Yo! & AX'EL) - Remix	CKay	5	#3e3e40	2021-09-19	Viral 50	fi
0eu4C55hL6x29mmeAjytzC	Life Goes On	Oliver Tree	6	#84bd00	2021-09-19	Viral 50	fi
3v6ji8IE3AXlBeHK3vwJTc	Livin' la Vida Loca - Cover	COMETRON	7	#bd3200	2021-09-19	Viral 50	fi
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	8	#3e3e40	2021-09-19	Viral 50	fi
3NqBxTOMCJ3zW9CIP51td4	Jugaste y Sufrí	Eslabon Armado, DannyLux	9	#bd3200	2021-09-19	Viral 50	fi
1EYeZGTMCjV7uVey5fNWXM	love nwantiti (feat. ElGrande Toto) - North African Remix	CKay, ElGrandeToto	10	#3e3e40	2021-09-19	Viral 50	fi
4rQuuWoR8HNJMQNoxd6ZKn	Ämmä	Etta	11	#3e3e40	2021-09-19	Viral 50	fi
6YFcvJlcgQceRfJrVpmJa0	Pohjola	Olli Halonen	12	#3e3e40	2021-09-19	Viral 50	fi
34an0cwgyJ0oRTjQMNmbIw	Tulikärpäset	Haloo Helsinki!	13	#3e3e40	2021-09-19	Viral 50	fi
1xTPrhEKfbJaGGs2VIMDd3	Tatuoitu	Pihlaja	14	#84bd00	2021-09-19	Viral 50	fi
6zSpb8dQRaw0M1dK8PBwQz	Cold Heart - PNAU Remix	Elton John, Dua Lipa	15	#84bd00	2021-09-19	Viral 50	fi
0G37XrBzAwCcyqFEm43lef	INCOMING	MC ORSEN	16	#bd3200	2021-09-19	Viral 50	fi
5svL1PkWw8hPEAOdTNLexy	Paralyzed	Sueco	17	#3e3e40	2021-09-19	Viral 50	fi
4kzRwbDZmEaEge0amLC3Ia	Karkauspäivä	Lyyti	18	#84bd00	2021-09-19	Viral 50	fi
606cwnKnBgDqBKyIahbYsf	Vacation Bible School	Ayesha Erotica	19	#bd3200	2021-09-19	Viral 50	fi
4hsTQQgfBnBgtBkTGKWS1G	Samma gamla vanliga	A36	20	#3e3e40	2021-09-19	Viral 50	fi
4xDwCYhobDehSBGUmd5H6Y	FEEL NOTHING	The Plot In You	21	#84bd00	2021-09-19	Viral 50	fi
5JrAehT2paqJ2A86PnRgtu	Rakastatko laisinkaan	Pirita Niemenmaa	22	#84bd00	2021-09-19	Viral 50	fi
2C577j1mOtCKNsl6HDwaPP	Helsinki City	Milan J4ff	23	#84bd00	2021-09-19	Viral 50	fi
5lLuXWPq7zaPxmaS0yrphL	Wake Up	Cheese People	24	#bd3200	2021-09-19	Viral 50	fi
0W7brFokN6QtGRNp32RCQP	Alone With You	Arz	25	#bd3200	2021-09-19	Viral 50	fi
14qgbm3jrTC9R5UZ5pRZqz	Elämä on nyt	Titta	26	#bd3200	2021-09-19	Viral 50	fi
3JTjLyrnevl9ASw3ayGO2P	GUY.exe	Superfruit	27	#84bd00	2021-09-19	Viral 50	fi
6bhMtVgwLNljlprOizUdy7	Optinen harha	Luntti	28	#3e3e40	2021-09-19	Viral 50	fi
24yBHw5zsy4G4Su8oRzCom	Auf der Heide blüht ein kleines Blümelein	Der Soldatenchor und das grosse Blasorchester des Kameradschaftsbundes Frankfurt	29	#84bd00	2021-09-19	Viral 50	fi
05EG9LwFCVjkoYEWzsrHHO	Legend	Tevvez	30	#84bd00	2021-09-19	Viral 50	fi
1is8gU4RVcN4J8xItxWoOY	I GUESS I'M IN LOVE	Clinton Kane	31	#bd3200	2021-09-19	Viral 50	fi
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	32	#84bd00	2021-09-19	Viral 50	fi
2jj0gPjTJUtgAedbOsDBj7	Rakkauden arvoinen (feat. Timo Kiiskinen)	Sofia Zida	33	#bd3200	2021-09-19	Viral 50	fi
6bxF479rgXEYrdgPwhGmSs	Kuulaa sille joka kenkkuilee	Homokoira	34	#bd3200	2021-09-19	Viral 50	fi
4N84bVnNycTXiuoKZFEXrD	Vauhti kiihtyy (feat. Matti ja Teppo)	Portion Boys	35	#3e3e40	2021-09-19	Viral 50	fi
6wDntdm888mDo458RaYjGl	Cry Baby	Official HIGE DANdism	36	#bd3200	2021-09-19	Viral 50	fi
0xfMlIW8lS40qvpsUw1l0X	Never Going Home	Kungs	37	#84bd00	2021-09-19	Viral 50	fi
7Gkl9DRgJL14YmOnztLBej	Ilmapallot	Neili	38	#84bd00	2021-09-19	Viral 50	fi
3R1v9XYoqBYiBoGvKzkRy7	Kakkaa pippelissä	Vesipatonki Oy	39	#bd3200	2021-09-19	Viral 50	fi
1OlxmbbfqNJNdtdKnVNAn0	Sisko	la haka	40	#bd3200	2021-09-19	Viral 50	fi
0oPxoF9HNMC2cWbCZ9SxPs	Red Lights (Bang Chan, Hyunjin)	Stray Kids	41	#3e3e40	2021-09-19	Viral 50	fi
3OVlgUJoKuCXbz4dfkE5E3	Mamacita	Blacflaco, SHRTY	42	#bd3200	2021-09-19	Viral 50	fi
5fwSHlTEWpluwOM0Sxnh5k	Pepas	Farruko	43	#84bd00	2021-09-19	Viral 50	fi
02MWAaffLxlfxAUY7c5dvx	Heat Waves	Glass Animals	44	#84bd00	2021-09-19	Viral 50	fi
6Y8W3PDHPrN5L8gYMVeYpk	Dash	Stafa, PM Daquan	45	#bd3200	2021-09-19	Viral 50	fi
37y7iDayfwm3WXn5BiAoRk	Dark Red	Steve Lacy	46	#3e3e40	2021-09-19	Viral 50	fi
4mR9wCfn4yb8t7O5LlnMtv	Feel Like God	gazzzy, framed	47	#4687d7	2021-09-19	Viral 50	fi
0jkGkwy510cvhy0jYPFme4	"Kingdom Dance - From ""Tangled""/Score"	Alan Menken	48	#84bd00	2021-09-19	Viral 50	fi
5Z9KJZvQzH6PFmb8SNkxuk	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	49	#4687d7	2021-09-19	Viral 50	fi
6Dy1jexKYriXAVG6evyUTJ	OUT OUT (feat. Charli XCX & Saweetie)	Joel Corry, Jax Jones	50	#bd3200	2021-09-19	Viral 50	fi
7pOYYtkbNhBGWpPhpWl2ow	Camel by Camel - Mix Vocal	Sandy Marton	1	#3e3e40	2021-09-20	Viral 50	fi
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	2	#3e3e40	2021-09-20	Viral 50	fi
2Xr1dTzJee307rmrkt8c0g	love nwantiti (ah ah ah)	CKay	3	#3e3e40	2021-09-20	Viral 50	fi
7x9UblfMF9OhYmmDyg7oK7	Vitunvitun Vittu!	Asiamies	4	#4687d7	2021-09-20	Viral 50	fi
4gvrJnKCKIPiacNsWVQwEU	love nwantiti (feat. Dj Yo! & AX'EL) - Remix	CKay	5	#3e3e40	2021-09-20	Viral 50	fi
0qKMxyk8GZmug6WYpGcgrd	Toyota Biisi	UploadFIN	6	#bd3200	2021-09-20	Viral 50	fi
0eu4C55hL6x29mmeAjytzC	Life Goes On	Oliver Tree	7	#bd3200	2021-09-20	Viral 50	fi
3v6ji8IE3AXlBeHK3vwJTc	Livin' la Vida Loca - Cover	COMETRON	8	#bd3200	2021-09-20	Viral 50	fi
3NqBxTOMCJ3zW9CIP51td4	Jugaste y Sufrí	Eslabon Armado, DannyLux	9	#3e3e40	2021-09-20	Viral 50	fi
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	10	#bd3200	2021-09-20	Viral 50	fi
1EYeZGTMCjV7uVey5fNWXM	love nwantiti (feat. ElGrande Toto) - North African Remix	CKay, ElGrandeToto	11	#bd3200	2021-09-20	Viral 50	fi
4rQuuWoR8HNJMQNoxd6ZKn	Ämmä	Etta	12	#bd3200	2021-09-20	Viral 50	fi
6YFcvJlcgQceRfJrVpmJa0	Pohjola	Olli Halonen	13	#bd3200	2021-09-20	Viral 50	fi
0G37XrBzAwCcyqFEm43lef	INCOMING	MC ORSEN	14	#84bd00	2021-09-20	Viral 50	fi
1xTPrhEKfbJaGGs2VIMDd3	Tatuoitu	Pihlaja	15	#bd3200	2021-09-20	Viral 50	fi
1hA5oGHUE1TLu5QCHPmz63	MEDVETSLÖS	LOAM	16	#4687d7	2021-09-20	Viral 50	fi
65Jv5ceVGQr9QHHKEqx8xm	Put Your Hands Up för Sverige (feat. Anis Don Demina)	Samir & Viktor	17	#4687d7	2021-09-20	Viral 50	fi
34an0cwgyJ0oRTjQMNmbIw	Tulikärpäset	Haloo Helsinki!	18	#bd3200	2021-09-20	Viral 50	fi
4aRKgWNK85cFDzX9SBFJNq	sekaisin	pehmoaino	19	#4687d7	2021-09-20	Viral 50	fi
5JrAehT2paqJ2A86PnRgtu	Rakastatko laisinkaan	Pirita Niemenmaa	20	#84bd00	2021-09-20	Viral 50	fi
6zSpb8dQRaw0M1dK8PBwQz	Cold Heart - PNAU Remix	Elton John, Dua Lipa	21	#bd3200	2021-09-20	Viral 50	fi
1LzNp2YaD9z7yWq6R4g46p	Ruoste	Ideaali & Jay Who?	22	#4687d7	2021-09-20	Viral 50	fi
5svL1PkWw8hPEAOdTNLexy	Paralyzed	Sueco	23	#bd3200	2021-09-20	Viral 50	fi
2YAhdLUCN6HXYRTPKK4E8N	Vacation Bible School	Kelli Music	24	#bd3200	2021-09-20	Viral 50	fi
3JTjLyrnevl9ASw3ayGO2P	GUY.exe	Superfruit	25	#84bd00	2021-09-20	Viral 50	fi
24yBHw5zsy4G4Su8oRzCom	Auf der Heide blüht ein kleines Blümelein	Der Soldatenchor und das grosse Blasorchester des Kameradschaftsbundes Frankfurt	26	#84bd00	2021-09-20	Viral 50	fi
4xDwCYhobDehSBGUmd5H6Y	FEEL NOTHING	The Plot In You	27	#bd3200	2021-09-20	Viral 50	fi
4hsTQQgfBnBgtBkTGKWS1G	Samma gamla vanliga	A36	28	#bd3200	2021-09-20	Viral 50	fi
3QFInJAm9eyaho5vBzxInN	family ties (with Kendrick Lamar)	BaKeem	29	#4687d7	2021-09-20	Viral 50	fi
05EG9LwFCVjkoYEWzsrHHO	Legend	Tevvez	30	#3e3e40	2021-09-20	Viral 50	fi
14qgbm3jrTC9R5UZ5pRZqz	Elämä on nyt	Titta	31	#bd3200	2021-09-20	Viral 50	fi
6bhMtVgwLNljlprOizUdy7	Optinen harha	Luntti	32	#bd3200	2021-09-20	Viral 50	fi
1f466T8PHzdRdnWBwnvCB3	Life By The Sea	Tubbo, CG5	33	#4687d7	2021-09-20	Viral 50	fi
4N84bVnNycTXiuoKZFEXrD	Vauhti kiihtyy (feat. Matti ja Teppo)	Portion Boys	34	#84bd00	2021-09-20	Viral 50	fi
0RbW8kWozrVSIGb4V13o0o	Hurricane	Kanye West	35	#4687d7	2021-09-20	Viral 50	fi
0xfMlIW8lS40qvpsUw1l0X	Never Going Home	Kungs	36	#84bd00	2021-09-20	Viral 50	fi
0W7brFokN6QtGRNp32RCQP	Alone With You	Arz	37	#bd3200	2021-09-20	Viral 50	fi
5lLuXWPq7zaPxmaS0yrphL	Wake Up	Cheese People	38	#bd3200	2021-09-20	Viral 50	fi
4kzRwbDZmEaEge0amLC3Ia	Karkauspäivä	Lyyti	39	#bd3200	2021-09-20	Viral 50	fi
3R1v9XYoqBYiBoGvKzkRy7	Kakkaa pippelissä	Vesipatonki Oy	40	#bd3200	2021-09-20	Viral 50	fi
6wDntdm888mDo458RaYjGl	Cry Baby	Official HIGE DANdism	41	#bd3200	2021-09-20	Viral 50	fi
2C577j1mOtCKNsl6HDwaPP	Helsinki City	Milan J4ff	42	#bd3200	2021-09-20	Viral 50	fi
4mR9wCfn4yb8t7O5LlnMtv	Feel Like God	gazzzy, framed	43	#84bd00	2021-09-20	Viral 50	fi
0qXP5fMhxGzxALOkXYUxfP	Loverboy	A-Wall	44	#bd3200	2021-09-20	Viral 50	fi
5GxUKIEkMXXZo1Tif0IzfC	Two Moons	BoyWithUke	45	#4687d7	2021-09-20	Viral 50	fi
0Gq3kMXV32MgtKGYp0xmFK	Joku jota oisin voinut rakastaa	Vilma Alina	46	#4687d7	2021-09-20	Viral 50	fi
0V5cvmTKsYmF5FmGGEAfmS	Je te laisserai des mots	Patrick Watson	47	#4687d7	2021-09-20	Viral 50	fi
5etlUg6yiQ8565mdyrWUiP	Eld & lågor	Victor Leksell	48	#4687d7	2021-09-20	Viral 50	fi
5Z9KJZvQzH6PFmb8SNkxuk	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	49	#3e3e40	2021-09-20	Viral 50	fi
02MWAaffLxlfxAUY7c5dvx	Heat Waves	Glass Animals	50	#bd3200	2021-09-20	Viral 50	fi
7pOYYtkbNhBGWpPhpWl2ow	Camel by Camel - Mix Vocal	Sandy Marton	1	#3e3e40	2021-09-21	Viral 50	fi
7x9UblfMF9OhYmmDyg7oK7	Vitunvitun Vittu!	Asiamies	2	#84bd00	2021-09-21	Viral 50	fi
2Xr1dTzJee307rmrkt8c0g	love nwantiti (ah ah ah)	CKay	3	#3e3e40	2021-09-21	Viral 50	fi
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	4	#bd3200	2021-09-21	Viral 50	fi
4gvrJnKCKIPiacNsWVQwEU	love nwantiti (feat. Dj Yo! & AX'EL) - Remix	CKay	5	#3e3e40	2021-09-21	Viral 50	fi
0qKMxyk8GZmug6WYpGcgrd	Toyota Biisi	UploadFIN	6	#3e3e40	2021-09-21	Viral 50	fi
0eu4C55hL6x29mmeAjytzC	Life Goes On	Oliver Tree	7	#3e3e40	2021-09-21	Viral 50	fi
3v6ji8IE3AXlBeHK3vwJTc	Livin' la Vida Loca - Cover	COMETRON	8	#3e3e40	2021-09-21	Viral 50	fi
3NqBxTOMCJ3zW9CIP51td4	Jugaste y Sufrí	Eslabon Armado, DannyLux	9	#3e3e40	2021-09-21	Viral 50	fi
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	10	#3e3e40	2021-09-21	Viral 50	fi
1EYeZGTMCjV7uVey5fNWXM	love nwantiti (feat. ElGrande Toto) - North African Remix	CKay, ElGrandeToto	11	#3e3e40	2021-09-21	Viral 50	fi
65Jv5ceVGQr9QHHKEqx8xm	Put Your Hands Up för Sverige (feat. Anis Don Demina)	Samir & Viktor	12	#84bd00	2021-09-21	Viral 50	fi
4rQuuWoR8HNJMQNoxd6ZKn	Ämmä	Etta	13	#bd3200	2021-09-21	Viral 50	fi
6YFcvJlcgQceRfJrVpmJa0	Pohjola	Olli Halonen	14	#bd3200	2021-09-21	Viral 50	fi
0G37XrBzAwCcyqFEm43lef	INCOMING	MC ORSEN	15	#bd3200	2021-09-21	Viral 50	fi
1hA5oGHUE1TLu5QCHPmz63	MEDVETSLÖS	LOAM	16	#3e3e40	2021-09-21	Viral 50	fi
1xTPrhEKfbJaGGs2VIMDd3	Tatuoitu	Pihlaja	17	#bd3200	2021-09-21	Viral 50	fi
5JrAehT2paqJ2A86PnRgtu	Rakastatko laisinkaan	Pirita Niemenmaa	18	#84bd00	2021-09-21	Viral 50	fi
4aRKgWNK85cFDzX9SBFJNq	sekaisin	pehmoaino	19	#3e3e40	2021-09-21	Viral 50	fi
24yBHw5zsy4G4Su8oRzCom	Auf der Heide blüht ein kleines Blümelein	Der Soldatenchor und das grosse Blasorchester des Kameradschaftsbundes Frankfurt	20	#84bd00	2021-09-21	Viral 50	fi
4xDwCYhobDehSBGUmd5H6Y	FEEL NOTHING	The Plot In You	21	#84bd00	2021-09-21	Viral 50	fi
6zSpb8dQRaw0M1dK8PBwQz	Cold Heart - PNAU Remix	Elton John, Dua Lipa	22	#bd3200	2021-09-21	Viral 50	fi
05EG9LwFCVjkoYEWzsrHHO	Legend	Tevvez	23	#84bd00	2021-09-21	Viral 50	fi
3JTjLyrnevl9ASw3ayGO2P	GUY.exe	Superfruit	24	#84bd00	2021-09-21	Viral 50	fi
34an0cwgyJ0oRTjQMNmbIw	Tulikärpäset	Haloo Helsinki!	25	#bd3200	2021-09-21	Viral 50	fi
5svL1PkWw8hPEAOdTNLexy	Paralyzed	Sueco	26	#bd3200	2021-09-21	Viral 50	fi
14qgbm3jrTC9R5UZ5pRZqz	Elämä on nyt	Titta	27	#84bd00	2021-09-21	Viral 50	fi
6bhMtVgwLNljlprOizUdy7	Optinen harha	Luntti	28	#84bd00	2021-09-21	Viral 50	fi
1LzNp2YaD9z7yWq6R4g46p	Ruoste	Ideaali & Jay Who?	29	#bd3200	2021-09-21	Viral 50	fi
4hsTQQgfBnBgtBkTGKWS1G	Samma gamla vanliga	A36	30	#bd3200	2021-09-21	Viral 50	fi
5GxUKIEkMXXZo1Tif0IzfC	Two Moons	BoyWithUke	31	#84bd00	2021-09-21	Viral 50	fi
2YAhdLUCN6HXYRTPKK4E8N	Vacation Bible School	Kelli Music	32	#bd3200	2021-09-21	Viral 50	fi
4N84bVnNycTXiuoKZFEXrD	Vauhti kiihtyy (feat. Matti ja Teppo)	Portion Boys	33	#84bd00	2021-09-21	Viral 50	fi
3QFInJAm9eyaho5vBzxInN	family ties (with Kendrick Lamar)	BaKeem	34	#bd3200	2021-09-21	Viral 50	fi
0xfMlIW8lS40qvpsUw1l0X	Never Going Home	Kungs	35	#84bd00	2021-09-21	Viral 50	fi
478S4aOgXse7oj50UaYk5H	Lay All Your Love on Me	Stockanotti, Marc Korn	36	#4687d7	2021-09-21	Viral 50	fi
5lLuXWPq7zaPxmaS0yrphL	Wake Up	Cheese People	37	#84bd00	2021-09-21	Viral 50	fi
0W7brFokN6QtGRNp32RCQP	Alone With You	Arz	38	#bd3200	2021-09-21	Viral 50	fi
0RbW8kWozrVSIGb4V13o0o	Hurricane	Kanye West	39	#bd3200	2021-09-21	Viral 50	fi
1Wdj4wRDYS7aT4CoPS0mAH	You Are Enough	Sleeping At Last	40	#4687d7	2021-09-21	Viral 50	fi
1f466T8PHzdRdnWBwnvCB3	Life By The Sea	Tubbo, CG5	41	#bd3200	2021-09-21	Viral 50	fi
4ngkwfKDoeZXd6du7GCcI6	Voiks vielä vaihtaa elämää	Thelise	42	#4687d7	2021-09-21	Viral 50	fi
0V5cvmTKsYmF5FmGGEAfmS	Je te laisserai des mots	Patrick Watson	43	#84bd00	2021-09-21	Viral 50	fi
2C577j1mOtCKNsl6HDwaPP	Helsinki City	Milan J4ff	44	#bd3200	2021-09-21	Viral 50	fi
4f2GB5ZC7vOUYPAg69N2Xw	September	Earth, Wind & Fire	45	#4687d7	2021-09-21	Viral 50	fi
3R1v9XYoqBYiBoGvKzkRy7	Kakkaa pippelissä	Vesipatonki Oy	46	#bd3200	2021-09-21	Viral 50	fi
6OqRXPmFAU8o5baUPqdviX	Turvaan kaikelta	Matka maailman ympäri	47	#4687d7	2021-09-21	Viral 50	fi
5Z9KJZvQzH6PFmb8SNkxuk	INDUSTRY BABY (feat. Jack Harlow)	Lil Nas X	48	#84bd00	2021-09-21	Viral 50	fi
0Gq3kMXV32MgtKGYp0xmFK	Joku jota oisin voinut rakastaa	Vilma Alina	49	#bd3200	2021-09-21	Viral 50	fi
02MWAaffLxlfxAUY7c5dvx	Heat Waves	Glass Animals	50	#3e3e40	2021-09-21	Viral 50	fi
7x9UblfMF9OhYmmDyg7oK7	Vitunvitun Vittu!	Asiamies	1	#84bd00	2021-09-22	Viral 50	fi
7pOYYtkbNhBGWpPhpWl2ow	Camel by Camel - Mix Vocal	Sandy Marton	2	#bd3200	2021-09-22	Viral 50	fi
2Xr1dTzJee307rmrkt8c0g	love nwantiti (ah ah ah)	CKay	3	#3e3e40	2021-09-22	Viral 50	fi
1uMHCAyGmHqyygoNRuo7MV	edamame (feat. Rich Brian)	bbno$	4	#3e3e40	2021-09-22	Viral 50	fi
4gvrJnKCKIPiacNsWVQwEU	love nwantiti (feat. Dj Yo! & AX'EL) - Remix	CKay	5	#3e3e40	2021-09-22	Viral 50	fi
3v6ji8IE3AXlBeHK3vwJTc	Livin' la Vida Loca - Cover	COMETRON	6	#84bd00	2021-09-22	Viral 50	fi
0eu4C55hL6x29mmeAjytzC	Life Goes On	Oliver Tree	7	#3e3e40	2021-09-22	Viral 50	fi
0qKMxyk8GZmug6WYpGcgrd	Toyota Biisi	UploadFIN	8	#bd3200	2021-09-22	Viral 50	fi
07MDkzWARZaLEdKxo6yArG	Meet Me At Our Spot	THE ANXIETY, WILLOW, Tyler Cole	9	#84bd00	2021-09-22	Viral 50	fi
65Jv5ceVGQr9QHHKEqx8xm	Put Your Hands Up för Sverige (feat. Anis Don Demina)	Samir & Viktor	10	#84bd00	2021-09-22	Viral 50	fi
1EYeZGTMCjV7uVey5fNWXM	love nwantiti (feat. ElGrande Toto) - North African Remix	CKay, ElGrandeToto	11	#3e3e40	2021-09-22	Viral 50	fi
